-28.421070488454806,-0.00003610916666666657
-28.401313053287303,-0.000035804166666666645
-28.3617981829523,-0.000022165833333333317
-27.986406914769713,-0.00003519416666666669
-26.64290132337943,-0.000021555833333333362
-25.279638296821638,-0.00002125083333333333
-24.509098325288974,-0.0000342791666666667
-23.086562993228668,-0.000020640833333333266
-21.20960665231577,-0.00002033583333333345
-18.937501608052784,-0.00002003083333333331
-17.574238581494992,-0.00001972583333333328
-17.633510886997506,-0.000019420833333333356
-17.593996016662498,-0.000019115833333333324
-17.574238581494992,-0.0000188108333333334
-17.574238581494992,-0.00001850583333333337
-17.574238581494992,-0.00001820083333333323
-17.574238581494992,-4.562500000000118e-6
-17.574238581494992,-0.000017590833333333273
-17.574238581494992,-0.00001728583333333346
-17.534723711159987,-0.000016980833333333318
-17.475451405657473,-0.000016675833333333286
-16.467822212114758,-0.000016370833333333363
-14.551351000866848,-0.00001606583333333333
-13.583236677659144,-0.000015760833333333408
-13.464692066654118,-2.12250000000008e-6
-12.970756187466511,-1.8174999999999398e-6
-11.844582382918771,-1.5125000000001249e-6
-9.86883886616835,-1.2074999999999846e-6
-8.05115483075796,-9.025000000001697e-7
-7.43867434056533,-5.975000000000294e-7
-7.083040507550255,-2.924999999999976e-7
-6.608862063530154,1.2499999999925765e-8
-6.58910462836265,3.1749999999995757e-7
-6.569347193195147,6.22499999999881e-7
-6.490317452525129,9.274999999999128e-7
-6.292743100850087,1.232500000000053e-6
-5.956866703002515,1.537499999999868e-6
-5.3443862128098845,1.8425000000000082e-6
-4.158940102759631,2.147499999999823e-6
-3.0130088630443863,2.4524999999999634e-6
-2.3610135025167476,2.757499999999995e-6
-1.5312012254815706,3.0624999999999186e-6
-0.5828443374413681,3.3674999999999504e-6
-0.2864828099288048,0.000017005833333333278
-0.2864828099288048,0.00001731083333333331
-0.2469679395937964,0.00001761583333333345
-0.20745306925878798,4.587499999999861e-6
-0.18769563409128376,4.892500000000001e-6
-0.18769563409128376,5.197499999999924e-6
-0.18769563409128376,5.502499999999956e-6
-0.18769563409128376,5.807499999999988e-6
-0.20745306925878798,6.112499999999911e-6
-0.22721050442629218,6.417499999999943e-6
-0.2864828099288048,6.722499999999867e-6
-0.2864828099288048,7.027499999999898e-6
-0.2864828099288048,7.332500000000039e-6
-0.2864828099288048,7.637499999999962e-6
-0.2864828099288048,7.942499999999994e-6
-0.2864828099288048,8.247499999999917e-6
-0.2864828099288048,8.552499999999949e-6
-0.2864828099288048,8.85749999999998e-6
-0.2864828099288048,9.162499999999904e-6
-0.2864828099288048,9.467499999999936e-6
-0.2864828099288048,9.77249999999986e-6
-0.2864828099288048,0.000010077499999999891
-0.2864828099288048,0.000010382500000000031
-0.2864828099288048,0.000010687499999999955
-0.2864828099288048,0.000010992499999999987
-0.2864828099288048,0.00001129749999999991
-0.2864828099288048,0.000011602499999999942
-0.2864828099288048,0.000011907499999999974
-0.2864828099288048,0.000012212499999999897
-0.2864828099288048,0.000012517499999999929
-0.2864828099288048,0.000012822499999999852
-0.2864828099288048,0.000013127499999999992
-0.2864828099288048,0.000013432500000000024
-0.2864828099288048,0.000013737499999999948
-0.2864828099288048,0.00001404249999999998
-0.2864828099288048,0.000014347499999999903
-0.2864828099288048,0.000014652499999999935
-0.2864828099288048,0.000014957499999999966
-0.2864828099288048,0.00001526249999999989
-0.2864828099288048,2.234166666666734e-6
-0.2864828099288048,0.000015872499999999845
-0.2864828099288048,0.000016177499999999985
-0.2864828099288048,0.000016482500000000017
-0.2864828099288048,3.4541666666666445e-6
-0.2864828099288048,0.000017092499999999972
-0.2864828099288048,4.0641666666666e-6
-0.2864828099288048,-0.0013289641666666672
-0.2864828099288048,-0.0020486591666666666
-0.2864828099288048,-0.002048354166666667
-0.2864828099288048,-0.0020613825
-0.2864828099288048,-0.002047744166666667
-0.2864828099288048,-0.0020607725
-0.2667253747613006,-0.0020604675
-0.2469679395937964,-0.0020601625
-0.20745306925878798,-0.0020598575
-0.18769563409128376,-0.0020595525000000003
-0.1481807637562753,-0.002045914166666667
-0.1284233285887711,-0.0020589425
-0.1086658934212669,-0.002045304166666667
-0.1086658934212669,-0.0020583324999999997
-0.08890845825376267,-0.0020580275
-0.06915102308625845,-0.0020577225
-0.04939358791875424,-0.0020574175
